method,trial,generation,ptevals,behavioral_diversity,error_vector_diversity
Div90-Run6-tournament,24,1,84796709,0.913,0.909
Div90-Run6-tournament,24,2,177822751,0.894,0.893
Div90-Run6-tournament,24,3,271618460,0.861,0.859
Div90-Run6-tournament,24,4,364225019,0.841,0.840
Div90-Run6-tournament,24,5,455872164,0.771,0.766
Div90-Run6-tournament,24,6,545992020,0.704,0.700
Div90-Run6-tournament,24,7,635992982,0.618,0.609
Div90-Run6-tournament,24,8,728047280,0.569,0.563
Div90-Run6-tournament,24,9,819890957,0.516,0.508
Div90-Run6-tournament,24,10,911182687,0.460,0.453
Div90-Run6-tournament,24,11,1000890158,0.473,0.464
Div90-Run6-tournament,24,12,1090744547,0.490,0.481
Div90-Run6-tournament,24,13,1180939556,0.474,0.471
Div90-Run6-tournament,24,14,1270780490,0.477,0.470
Div90-Run6-tournament,24,15,1361675449,0.510,0.507
Div90-Run6-tournament,24,16,1451168025,0.591,0.588
Div90-Run6-tournament,24,17,1544547464,0.659,0.650
Div90-Run6-tournament,24,18,1635708685,0.713,0.707
Div90-Run6-tournament,24,19,1730214858,0.792,0.785
Div90-Run6-tournament,24,20,1826872452,0.804,0.799
Div90-Run6-tournament,25,0,0,1.000,0.906
Div90-Run6-tournament,25,1,85214252,0.900,0.896
Div90-Run6-tournament,25,2,177795449,0.894,0.892
Div90-Run6-tournament,25,3,270997723,0.865,0.861
Div90-Run6-tournament,25,4,362888335,0.806,0.803
Div90-Run6-tournament,25,5,456404698,0.740,0.736
Div90-Run6-tournament,25,6,549029051,0.650,0.642
Div90-Run6-tournament,25,7,641170705,0.577,0.573
Div90-Run6-tournament,25,8,735761289,0.523,0.511
Div90-Run6-tournament,25,9,827294884,0.526,0.515
Div90-Run6-tournament,25,10,919957422,0.508,0.498
Div90-Run6-tournament,25,11,1012122585,0.549,0.543
Div90-Run6-tournament,25,12,1103747257,0.530,0.522
Div90-Run6-tournament,25,13,1196233034,0.506,0.496
Div90-Run6-tournament,25,14,1289500739,0.516,0.506
Div90-Run6-tournament,25,15,1382163113,0.509,0.500
Div90-Run6-tournament,25,16,1474025014,0.508,0.499
Div90-Run6-tournament,25,17,1567508032,0.505,0.495
Div90-Run6-tournament,25,18,1659902390,0.474,0.469
Div90-Run6-tournament,25,19,1753701928,0.477,0.467
Div90-Run6-tournament,25,20,1848611216,0.461,0.452
Div90-Run6-tournament,26,0,0,1.000,0.906
Div90-Run6-tournament,26,1,84505901,0.909,0.906
Div90-Run6-tournament,26,2,177521669,0.889,0.886
Div90-Run6-tournament,26,3,272513027,0.856,0.849
Div90-Run6-tournament,26,4,365473387,0.842,0.838
Div90-Run6-tournament,26,5,458117753,0.824,0.816
Div90-Run6-tournament,26,6,551042151,0.767,0.760
Div90-Run6-tournament,26,7,641960862,0.710,0.705
Div90-Run6-tournament,26,8,735412801,0.647,0.639
Div90-Run6-tournament,26,9,829335410,0.596,0.586
Div90-Run6-tournament,26,10,923567673,0.562,0.552
Div90-Run6-tournament,26,11,1017693776,0.563,0.552
Div90-Run6-tournament,26,12,1112352362,0.540,0.535
Div90-Run6-tournament,26,13,1206573390,0.540,0.531
Div90-Run6-tournament,26,14,1300814604,0.558,0.550
Div90-Run6-tournament,26,15,1397294484,0.561,0.550
Div90-Run6-tournament,26,16,1491611033,0.577,0.567
Div90-Run6-tournament,26,17,1586316420,0.605,0.597
Div90-Run6-tournament,26,18,1682214825,0.584,0.576
Div90-Run6-tournament,26,19,1777143841,0.597,0.590
Div90-Run6-tournament,26,20,1872051848,0.672,0.663
Div90-Run6-tournament,27,0,0,1.000,0.906
Div90-Run6-tournament,27,1,84836944,0.910,0.908
Div90-Run6-tournament,27,2,177398234,0.888,0.882
Div90-Run6-tournament,27,3,273080775,0.848,0.845
Div90-Run6-tournament,27,4,368995623,0.798,0.794
Div90-Run6-tournament,27,5,463818608,0.735,0.731
Div90-Run6-tournament,27,6,558747229,0.648,0.639
Div90-Run6-tournament,27,7,652261666,0.596,0.591
Div90-Run6-tournament,27,8,744891228,0.518,0.511
Div90-Run6-tournament,27,9,838198481,0.500,0.490
Div90-Run6-tournament,27,10,929862188,0.492,0.484
Div90-Run6-tournament,27,11,1023738811,0.478,0.465
Div90-Run6-tournament,27,12,1118105070,0.460,0.447
Div90-Run6-tournament,27,13,1212315338,0.449,0.443
Div90-Run6-tournament,27,14,1305617685,0.458,0.448
Div90-Run6-tournament,27,15,1400293006,0.445,0.440
Div90-Run6-tournament,27,16,1494988765,0.438,0.429
Div90-Run6-tournament,27,17,1589881034,0.464,0.454
Div90-Run6-tournament,27,18,1682856236,0.429,0.413
Div90-Run6-tournament,27,19,1777440493,0.425,0.411
Div90-Run6-tournament,27,20,1873764646,0.428,0.418
Div90-Run6-tournament,28,0,0,1.000,0.906
Div90-Run6-tournament,28,1,85940961,0.906,0.903
Div90-Run6-tournament,28,2,176888616,0.882,0.876
Div90-Run6-tournament,28,3,265531602,0.858,0.857
Div90-Run6-tournament,28,4,356334216,0.837,0.828
Div90-Run6-tournament,28,5,448397416,0.765,0.760
Div90-Run6-tournament,28,6,539081817,0.731,0.720
Div90-Run6-tournament,28,7,633194715,0.633,0.625
Div90-Run6-tournament,28,8,724908464,0.586,0.581
Div90-Run6-tournament,28,9,817258869,0.524,0.518
Div90-Run6-tournament,28,10,910018129,0.503,0.490
Div90-Run6-tournament,28,11,1002674148,0.473,0.458
Div90-Run6-tournament,28,12,1098849290,0.436,0.424
Div90-Run6-tournament,28,13,1195445906,0.460,0.445
Div90-Run6-tournament,28,14,1289791037,0.455,0.442
Div90-Run6-tournament,28,15,1385606790,0.462,0.447
Div90-Run6-tournament,28,16,1480111549,0.445,0.435
Div90-Run6-tournament,28,17,1577594095,0.444,0.435
Div90-Run6-tournament,28,18,1675177108,0.434,0.423
Div90-Run6-tournament,28,19,1773487002,0.423,0.407
Div90-Run6-tournament,28,20,1874109767,0.395,0.386
Div90-Run6-tournament,29,0,0,1.000,0.906
Div90-Run6-tournament,29,1,86339447,0.909,0.905
Div90-Run6-tournament,29,2,176239487,0.864,0.863
Div90-Run6-tournament,29,3,268764127,0.809,0.803
Div90-Run6-tournament,29,4,362530853,0.770,0.765
Div90-Run6-tournament,29,5,456932212,0.678,0.669
Div90-Run6-tournament,29,6,549207541,0.609,0.596
Div90-Run6-tournament,29,7,643104422,0.592,0.577
Div90-Run6-tournament,29,8,736957945,0.555,0.543
Div90-Run6-tournament,29,9,830181994,0.535,0.526
Div90-Run6-tournament,29,10,923901839,0.519,0.510
Div90-Run6-tournament,29,11,1018289734,0.499,0.483
Div90-Run6-tournament,29,12,1112241428,0.488,0.477
Div90-Run6-tournament,29,13,1205920864,0.486,0.473
Div90-Run6-tournament,29,14,1298631434,0.480,0.469
Div90-Run6-tournament,29,15,1392180919,0.505,0.493
Div90-Run6-tournament,29,16,1485852749,0.494,0.482
Div90-Run6-tournament,29,17,1578738948,0.467,0.451
Div90-Run6-tournament,29,18,1672658400,0.459,0.452
Div90-Run6-tournament,29,19,1762444178,0.472,0.463
Div90-Run6-tournament,29,20,1852540780,0.448,0.438
Div90-Run6-tournament,30,0,0,1.000,0.906
Div90-Run6-tournament,30,1,86713615,0.905,0.897
Div90-Run6-tournament,30,2,177520534,0.906,0.904
Div90-Run6-tournament,30,3,269479656,0.880,0.880
Div90-Run6-tournament,30,4,363297849,0.833,0.831
Div90-Run6-tournament,30,5,458652854,0.748,0.744
Div90-Run6-tournament,30,6,553908479,0.692,0.682
Div90-Run6-tournament,30,7,649258388,0.616,0.607
Div90-Run6-tournament,30,8,744166248,0.563,0.553
Div90-Run6-tournament,30,9,839928172,0.552,0.543
Div90-Run6-tournament,30,10,933548949,0.535,0.524
Div90-Run6-tournament,30,11,1026972475,0.514,0.508
Div90-Run6-tournament,30,12,1121632700,0.488,0.484
Div90-Run6-tournament,30,13,1215009713,0.550,0.542
Div90-Run6-tournament,30,14,1308040643,0.594,0.587
Div90-Run6-tournament,30,15,1398283216,0.650,0.644
Div90-Run6-tournament,30,16,1487960394,0.689,0.683
Div90-Run6-tournament,30,17,1576581897,0.733,0.730
Div90-Run6-tournament,30,18,1664499759,0.758,0.755
Div90-Run6-tournament,30,19,1750681877,0.752,0.749
Div90-Run6-tournament,30,20,1825055798,0.732,0.728
Div90-Run6-tournament,31,0,0,1.000,0.906
Div90-Run6-tournament,31,1,83401494,0.936,0.936
Div90-Run6-tournament,31,2,175628904,0.910,0.906
Div90-Run6-tournament,31,3,267781793,0.896,0.894
Div90-Run6-tournament,31,4,361169617,0.871,0.866
Div90-Run6-tournament,31,5,449958443,0.814,0.807
Div90-Run6-tournament,31,6,535470095,0.734,0.726
Div90-Run6-tournament,31,7,619654930,0.634,0.619
Div90-Run6-tournament,31,8,706269958,0.567,0.561
Div90-Run6-tournament,31,9,794369857,0.571,0.561
Div90-Run6-tournament,31,10,884092519,0.611,0.602
Div90-Run6-tournament,31,11,976188202,0.658,0.654
Div90-Run6-tournament,31,12,1071624095,0.735,0.730
Div90-Run6-tournament,31,13,1165564776,0.791,0.787
Div90-Run6-tournament,31,14,1263543439,0.822,0.820
Div90-Run6-tournament,31,15,1361151094,0.822,0.818
Div90-Run6-tournament,31,16,1458894509,0.811,0.807
Div90-Run6-tournament,31,17,1557535242,0.838,0.835
Div90-Run6-tournament,31,18,1657315920,0.861,0.854
Div90-Run6-tournament,31,19,1755033128,0.850,0.841
Div90-Run6-tournament,31,20,1853359575,0.845,0.842
Div90-Run6-tournament,32,0,0,1.000,0.906
Div90-Run6-tournament,32,1,85958538,0.919,0.917
Div90-Run6-tournament,32,2,179238922,0.878,0.874
Div90-Run6-tournament,32,3,273232335,0.813,0.811
Div90-Run6-tournament,32,4,366764429,0.769,0.764
Div90-Run6-tournament,32,5,459840594,0.681,0.674
Div90-Run6-tournament,32,6,553421312,0.590,0.580
Div90-Run6-tournament,32,7,645179028,0.567,0.559
Div90-Run6-tournament,32,8,739111133,0.522,0.513
Div90-Run6-tournament,32,9,834422492,0.504,0.497
Div90-Run6-tournament,32,10,929231166,0.502,0.498
Div90-Run6-tournament,32,11,1023126108,0.503,0.493
Div90-Run6-tournament,32,12,1119152770,0.494,0.487
Div90-Run6-tournament,32,13,1215429252,0.465,0.459
Div90-Run6-tournament,32,14,1312581008,0.467,0.457
Div90-Run6-tournament,32,15,1409971818,0.443,0.434
Div90-Run6-tournament,32,16,1507717629,0.426,0.418
Div90-Run6-tournament,32,17,1605056546,0.411,0.405
Div90-Run6-tournament,32,18,1703824718,0.398,0.387
Div90-Run6-tournament,32,19,1802747285,0.399,0.390
Div90-Run6-tournament,32,20,1901572758,0.394,0.387
Div90-Run6-tournament,33,0,0,1.000,0.906
Div90-Run6-tournament,33,1,85344450,0.908,0.908
Div90-Run6-tournament,33,2,179565322,0.876,0.871
Div90-Run6-tournament,33,3,273994419,0.868,0.864
Div90-Run6-tournament,33,4,367812680,0.820,0.814
Div90-Run6-tournament,33,5,462756970,0.726,0.718
Div90-Run6-tournament,33,6,557964446,0.650,0.640
Div90-Run6-tournament,33,7,654357460,0.637,0.628
Div90-Run6-tournament,33,8,749373350,0.598,0.587
Div90-Run6-tournament,33,9,847013254,0.633,0.627
Div90-Run6-tournament,33,10,944211761,0.650,0.647
Div90-Run6-tournament,33,11,1043953971,0.676,0.671
Div90-Run6-tournament,33,12,1144207530,0.729,0.726
Div90-Run6-tournament,33,13,1246342208,0.792,0.790
Div90-Run6-tournament,33,14,1349745721,0.843,0.838
Div90-Run6-tournament,33,15,1454038755,0.889,0.886
Div90-Run6-tournament,33,16,1560692016,0.866,0.862
Div90-Run6-tournament,33,17,1666726480,0.891,0.889
Div90-Run6-tournament,33,18,1773262432,0.889,0.885
Div90-Run6-tournament,33,19,1878640188,0.902,0.897
Div90-Run6-tournament,33,20,1984377183,0.908,0.902
Div90-Run6-tournament,34,0,0,1.000,0.906
Div90-Run6-tournament,34,1,85687561,0.896,0.889
Div90-Run6-tournament,34,2,178239434,0.877,0.872
Div90-Run6-tournament,34,3,271605500,0.840,0.833
Div90-Run6-tournament,34,4,367683562,0.786,0.782
Div90-Run6-tournament,34,5,462504418,0.711,0.704
Div90-Run6-tournament,34,6,557492607,0.618,0.613
Div90-Run6-tournament,34,7,652729432,0.570,0.565
Div90-Run6-tournament,34,8,745722300,0.550,0.541
Div90-Run6-tournament,34,9,839713138,0.519,0.514
Div90-Run6-tournament,34,10,935806972,0.549,0.542
Div90-Run6-tournament,34,11,1032431280,0.520,0.517
Div90-Run6-tournament,34,12,1127675396,0.527,0.519
Div90-Run6-tournament,34,13,1223737897,0.518,0.512
Div90-Run6-tournament,34,14,1320419703,0.521,0.510
Div90-Run6-tournament,34,15,1416541722,0.507,0.502
Div90-Run6-tournament,34,16,1513351542,0.538,0.532
Div90-Run6-tournament,34,17,1609405942,0.537,0.534
Div90-Run6-tournament,34,18,1706843944,0.537,0.528
Div90-Run6-tournament,34,19,1804992883,0.560,0.553
Div90-Run6-tournament,34,20,1902889909,0.598,0.591
Div90-Run6-tournament,35,0,0,1.000,0.906
Div90-Run6-tournament,35,1,83878186,0.904,0.902
Div90-Run6-tournament,35,2,175963173,0.901,0.898
Div90-Run6-tournament,35,3,270426560,0.865,0.862
Div90-Run6-tournament,35,4,364857820,0.822,0.814
Div90-Run6-tournament,35,5,460915328,0.817,0.809
Div90-Run6-tournament,35,6,555228113,0.741,0.732
Div90-Run6-tournament,35,7,648689680,0.672,0.665
Div90-Run6-tournament,35,8,742248472,0.626,0.618
Div90-Run6-tournament,35,9,836896669,0.578,0.570
Div90-Run6-tournament,35,10,930670743,0.559,0.555
Div90-Run6-tournament,35,11,1025450354,0.552,0.541
Div90-Run6-tournament,35,12,1119188283,0.578,0.568
Div90-Run6-tournament,35,13,1214887645,0.604,0.601
Div90-Run6-tournament,35,14,1309982690,0.605,0.594
Div90-Run6-tournament,35,15,1402901423,0.579,0.575
Div90-Run6-tournament,35,16,1495861467,0.608,0.597
Div90-Run6-tournament,35,17,1587888037,0.647,0.642
Div90-Run6-tournament,35,18,1679320425,0.710,0.703
Div90-Run6-tournament,35,19,1769743928,0.769,0.765
Div90-Run6-tournament,35,20,1862793665,0.813,0.810
Div90-Run6-tournament,36,0,0,1.000,0.906
Div90-Run6-tournament,36,1,84880611,0.918,0.915
Div90-Run6-tournament,36,2,176523383,0.912,0.909
Div90-Run6-tournament,36,3,270371384,0.874,0.871
Div90-Run6-tournament,36,4,364270025,0.821,0.816
Div90-Run6-tournament,36,5,455572998,0.762,0.755
Div90-Run6-tournament,36,6,549660956,0.640,0.634
Div90-Run6-tournament,36,7,644579942,0.547,0.537
Div90-Run6-tournament,36,8,738302143,0.495,0.492
Div90-Run6-tournament,36,9,831670845,0.460,0.453
Div90-Run6-tournament,36,10,923776225,0.511,0.504
Div90-Run6-tournament,36,11,1016622195,0.481,0.472
Div90-Run6-tournament,36,12,1109244151,0.484,0.476
Div90-Run6-tournament,36,13,1200959249,0.465,0.456
Div90-Run6-tournament,36,14,1292271349,0.503,0.494
Div90-Run6-tournament,36,15,1384218769,0.471,0.464
Div90-Run6-tournament,36,16,1474163500,0.484,0.471
Div90-Run6-tournament,36,17,1563351326,0.475,0.469
Div90-Run6-tournament,36,18,1653264474,0.448,0.440
Div90-Run6-tournament,36,19,1741702885,0.436,0.428
Div90-Run6-tournament,36,20,1829492055,0.449,0.440
Div90-Run6-tournament,37,0,0,1.000,0.906
Div90-Run6-tournament,37,1,84901726,0.912,0.910
Div90-Run6-tournament,37,2,179130409,0.893,0.891
Div90-Run6-tournament,37,3,274616012,0.864,0.860
Div90-Run6-tournament,37,4,372841724,0.795,0.791
Div90-Run6-tournament,37,5,469046812,0.741,0.734
Div90-Run6-tournament,37,6,564308296,0.712,0.701
Div90-Run6-tournament,37,7,659812132,0.601,0.597
Div90-Run6-tournament,37,8,755717141,0.565,0.553
Div90-Run6-tournament,37,9,850805713,0.539,0.528
Div90-Run6-tournament,37,10,947621607,0.500,0.490
Div90-Run6-tournament,37,11,1042812973,0.491,0.486
Div90-Run6-tournament,37,12,1140661490,0.491,0.480
Div90-Run6-tournament,37,13,1236234528,0.496,0.483
Div90-Run6-tournament,37,14,1332012513,0.486,0.473
Div90-Run6-tournament,37,15,1428788956,0.503,0.490
Div90-Run6-tournament,37,16,1527008954,0.459,0.451
Div90-Run6-tournament,37,17,1624169853,0.474,0.465
Div90-Run6-tournament,37,18,1722838439,0.453,0.444
Div90-Run6-tournament,37,19,1817993242,0.453,0.441
Div90-Run6-tournament,37,20,1915057226,0.442,0.434
Div90-Run6-tournament,38,0,0,1.000,0.906
Div90-Run6-tournament,38,1,85910523,0.904,0.902
Div90-Run6-tournament,38,2,178260740,0.888,0.883
Div90-Run6-tournament,38,3,273487161,0.841,0.838
Div90-Run6-tournament,38,4,369799393,0.790,0.786
Div90-Run6-tournament,38,5,464184350,0.742,0.737
Div90-Run6-tournament,38,6,557614133,0.686,0.681
Div90-Run6-tournament,38,7,650116650,0.628,0.620
Div90-Run6-tournament,38,8,744295673,0.555,0.548
Div90-Run6-tournament,38,9,835313485,0.555,0.548
Div90-Run6-tournament,38,10,926917226,0.520,0.513
Div90-Run6-tournament,38,11,1019737423,0.540,0.532
Div90-Run6-tournament,38,12,1113482978,0.550,0.536
Div90-Run6-tournament,38,13,1207178257,0.525,0.516
Div90-Run6-tournament,38,14,1301934995,0.496,0.487
Div90-Run6-tournament,38,15,1395373572,0.470,0.461
Div90-Run6-tournament,38,16,1488757910,0.456,0.446
Div90-Run6-tournament,38,17,1582391512,0.462,0.450
Div90-Run6-tournament,38,18,1674843236,0.453,0.447
Div90-Run6-tournament,38,19,1767867979,0.456,0.447
Div90-Run6-tournament,38,20,1863095453,0.445,0.435
Div90-Run6-tournament,39,0,0,1.000,0.906
Div90-Run6-tournament,39,1,85786976,0.914,0.913
Div90-Run6-tournament,39,2,176759392,0.876,0.872
Div90-Run6-tournament,39,3,272025802,0.852,0.847
Div90-Run6-tournament,39,4,366164598,0.798,0.788
Div90-Run6-tournament,39,5,459624816,0.711,0.705
Div90-Run6-tournament,39,6,550098150,0.654,0.646
Div90-Run6-tournament,39,7,642222553,0.628,0.619
Div90-Run6-tournament,39,8,736461431,0.581,0.574
Div90-Run6-tournament,39,9,831412733,0.534,0.525
Div90-Run6-tournament,39,10,927353441,0.524,0.518
Div90-Run6-tournament,39,11,1023184987,0.511,0.501
Div90-Run6-tournament,39,12,1118706210,0.546,0.539
Div90-Run6-tournament,39,13,1214704892,0.578,0.571
Div90-Run6-tournament,39,14,1310752128,0.622,0.616
Div90-Run6-tournament,39,15,1406679077,0.630,0.626
Div90-Run6-tournament,39,16,1501836815,0.713,0.707
Div90-Run6-tournament,39,17,1598984806,0.755,0.749
Div90-Run6-tournament,39,18,1697827955,0.802,0.798
Div90-Run6-tournament,39,19,1796966585,0.812,0.806
Div90-Run6-tournament,39,20,1892755656,0.843,0.838
Div90-Run6-tournament,40,0,0,1.000,0.906
Div90-Run6-tournament,40,1,87367868,0.909,0.907
Div90-Run6-tournament,40,2,179033857,0.877,0.874
Div90-Run6-tournament,40,3,271499982,0.853,0.848
Div90-Run6-tournament,40,4,364279887,0.834,0.827
Div90-Run6-tournament,40,5,458238684,0.780,0.775
Div90-Run6-tournament,40,6,552185668,0.665,0.659
Div90-Run6-tournament,40,7,645496781,0.589,0.583
Div90-Run6-tournament,40,8,739385716,0.532,0.523
Div90-Run6-tournament,40,9,833300697,0.501,0.493
Div90-Run6-tournament,40,10,927906790,0.505,0.494
Div90-Run6-tournament,40,11,1022420069,0.485,0.479
Div90-Run6-tournament,40,12,1117985418,0.486,0.477
Div90-Run6-tournament,40,13,1211229859,0.487,0.478
Div90-Run6-tournament,40,14,1306948365,0.490,0.480
Div90-Run6-tournament,40,15,1401631872,0.447,0.437
Div90-Run6-tournament,40,16,1498391699,0.459,0.448
Div90-Run6-tournament,40,17,1593816403,0.464,0.451
Div90-Run6-tournament,40,18,1689094073,0.421,0.406
Div90-Run6-tournament,40,19,1785385335,0.406,0.397
Div90-Run6-tournament,40,20,1883379002,0.389,0.374
Div90-Run6-tournament,41,0,0,1.000,0.906
Div90-Run6-tournament,41,1,87231251,0.905,0.904
Div90-Run6-tournament,41,2,178434387,0.888,0.883
Div90-Run6-tournament,41,3,271035828,0.850,0.847
Div90-Run6-tournament,41,4,364761878,0.812,0.805
Div90-Run6-tournament,41,5,460205232,0.735,0.725
Div90-Run6-tournament,41,6,555674488,0.670,0.661
Div90-Run6-tournament,41,7,649681135,0.605,0.599
Div90-Run6-tournament,41,8,743752830,0.544,0.539
Div90-Run6-tournament,41,9,838289234,0.542,0.524
Div90-Run6-tournament,41,10,932872263,0.500,0.490
Div90-Run6-tournament,41,11,1025094022,0.510,0.500
Div90-Run6-tournament,41,12,1115850041,0.520,0.509
Div90-Run6-tournament,41,13,1206489796,0.510,0.498
Div90-Run6-tournament,41,14,1297477848,0.481,0.473
Div90-Run6-tournament,41,15,1387577746,0.520,0.509
Div90-Run6-tournament,41,16,1476784500,0.475,0.468
Div90-Run6-tournament,41,17,1563186436,0.512,0.501
Div90-Run6-tournament,41,18,1650213991,0.482,0.470
Div90-Run6-tournament,41,19,1736850951,0.465,0.453
Div90-Run6-tournament,41,20,1822687380,0.467,0.459
Div90-Run6-tournament,42,0,0,1.000,0.906
Div90-Run6-tournament,42,1,87323471,0.919,0.918
Div90-Run6-tournament,42,2,178451945,0.911,0.907
Div90-Run6-tournament,42,3,272910290,0.861,0.857
Div90-Run6-tournament,42,4,367205633,0.765,0.763
Div90-Run6-tournament,42,5,460901719,0.701,0.693
Div90-Run6-tournament,42,6,553797760,0.604,0.599
Div90-Run6-tournament,42,7,646665790,0.512,0.505
Div90-Run6-tournament,42,8,740782723,0.493,0.477
Div90-Run6-tournament,42,9,832375832,0.531,0.515
Div90-Run6-tournament,42,10,924137460,0.481,0.465
Div90-Run6-tournament,42,11,1016010155,0.487,0.479
Div90-Run6-tournament,42,12,1107374223,0.480,0.470
Div90-Run6-tournament,42,13,1199158796,0.466,0.459
Div90-Run6-tournament,42,14,1291639941,0.466,0.456
Div90-Run6-tournament,42,15,1384127712,0.482,0.471
Div90-Run6-tournament,42,16,1475464244,0.475,0.467
Div90-Run6-tournament,42,17,1565428195,0.479,0.468
Div90-Run6-tournament,42,18,1656642005,0.456,0.439
Div90-Run6-tournament,42,19,1747233585,0.463,0.454
Div90-Run6-tournament,42,20,1837986350,0.423,0.417
Div90-Run6-tournament,43,0,0,1.000,0.906
Div90-Run6-tournament,43,1,85329966,0.914,0.914
Div90-Run6-tournament,43,2,176273908,0.901,0.899
Div90-Run6-tournament,43,3,269908515,0.892,0.887
Div90-Run6-tournament,43,4,362265859,0.841,0.841
Div90-Run6-tournament,43,5,453807036,0.751,0.749
Div90-Run6-tournament,43,6,546947229,0.695,0.691
Div90-Run6-tournament,43,7,639941540,0.637,0.633
Div90-Run6-tournament,43,8,733203787,0.559,0.551
Div90-Run6-tournament,43,9,825666520,0.547,0.535
Div90-Run6-tournament,43,10,919229286,0.525,0.515
Div90-Run6-tournament,43,11,1012630811,0.533,0.517
Div90-Run6-tournament,43,12,1106376862,0.570,0.557
Div90-Run6-tournament,43,13,1198817128,0.502,0.489
Div90-Run6-tournament,43,14,1293119345,0.504,0.494
Div90-Run6-tournament,43,15,1385457401,0.513,0.501
Div90-Run6-tournament,43,16,1477456009,0.537,0.528
Div90-Run6-tournament,43,17,1568608342,0.511,0.501
Div90-Run6-tournament,43,18,1659336243,0.519,0.500
Div90-Run6-tournament,43,19,1748506891,0.508,0.493
Div90-Run6-tournament,43,20,1839032965,0.507,0.495
Div90-Run6-tournament,44,0,0,1.000,0.906
